Enlighten Version,1.6.7
Serial Number,,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338,WP-00338
832,1920.22,105.00,1492.00,225.00,1315.00,17.00,-36.00,2393.00,91.00,38.00,25.00,68.00,2576.00,215.00,211.00,91.00,135.00,40.00,169.00,-4.00,25.00,8475.00,-9.00,1147.00,156.00,312.00,48.00,362.00,44.00,84.00,602.00,111.00,5095.00,413.00,636.00,271.00
833,1921.97,108.00,1469.00,266.00,1320.00,-33.00,-15.00,2326.00,45.00,38.00,4.00,23.00,2536.00,213.00,199.00,72.00,133.00,25.00,184.00,6.00,27.00,8484.00,-2.00,1122.00,139.00,339.00,55.00,373.00,44.00,107.00,573.00,92.00,5080.00,385.00,634.00,290.00
834,1923.73,114.00,1472.00,238.00,1391.00,-36.00,-28.00,2333.00,54.00,24.00,-17.00,15.00,2543.00,169.00,184.00,57.00,134.00,25.00,160.00,-3.00,37.00,8409.00,15.00,1145.00,137.00,324.00,37.00,362.00,37.00,87.00,588.00,122.00,5020.00,403.00,618.00,255.00
835,1925.48,137.00,1438.00,253.00,1391.00,-2.00,-11.00,2349.00,78.00,47.00,-19.00,13.00,2498.00,156.00,192.00,63.00,132.00,23.00,164.00,-11.00,31.00,8441.00,2.00,1104.00,120.00,284.00,53.00,365.00,34.00,122.00,571.00,124.00,5068.00,402.00,619.00,276.00
836,1927.23,169.00,1499.00,306.00,1415.00,-36.00,-23.00,2353.00,30.00,44.00,6.00,42.00,2534.00,213.00,192.00,65.00,144.00,24.00,192.00,-2.00,32.00,8496.00,10.00,1109.00,143.00,323.00,49.00,354.00,59.00,106.00,609.00,143.00,5043.00,388.00,649.00,285.00
837,1928.97,118.00,1461.00,266.00,1381.00,-15.00,-15.00,2346.00,88.00,25.00,8.00,33.00,2511.00,192.00,206.00,73.00,137.00,17.00,196.00,-2.00,44.00,8395.00,25.00,1104.00,141.00,308.00,13.00,327.00,17.00,88.00,590.00,69.00,5039.00,383.00,596.00,247.00
838,1930.72,111.00,1429.00,270.00,1387.00,-10.00,-15.00,2340.00,70.00,47.00,11.00,26.00,2452.00,196.00,190.00,93.00,160.00,31.00,173.00,-4.00,34.00,8336.00,19.00,1105.00,148.00,323.00,67.00,384.00,49.00,135.00,613.00,130.00,5057.00,396.00,681.00,309.00
839,1932.46,162.00,1497.00,306.00,1436.00,-36.00,-30.00,2308.00,48.00,36.00,23.00,17.00,2456.00,213.00,196.00,86.00,147.00,27.00,169.00,4.00,30.00,8334.00,14.00,1092.00,135.00,311.00,62.00,332.00,36.00,104.00,584.00,110.00,4986.00,405.00,637.00,302.00
840,1934.20,116.00,1442.00,268.00,1438.00,-40.00,-32.00,2300.00,44.00,48.00,6.00,18.00,2466.00,187.00,151.00,71.00,131.00,36.00,181.00,8.00,27.00,8287.00,30.00,1113.00,125.00,289.00,40.00,320.00,48.00,133.00,616.00,126.00,5009.00,415.00,656.00,283.00
841,1935.94,162.00,1457.00,259.00,1396.00,-13.00,-25.00,2288.00,53.00,75.00,25.00,44.00,2437.00,206.00,200.00,86.00,129.00,27.00,166.00,10.00,29.00,8298.00,21.00,1107.00,138.00,308.00,95.00,352.00,82.00,85.00,538.00,116.00,4894.00,371.00,599.00,260.00
842,1937.68,106.00,1436.00,285.00,1438.00,-57.00,-21.00,2266.00,59.00,46.00,33.00,14.00,2470.00,214.00,185.00,78.00,134.00,46.00,162.00,14.00,38.00,8270.00,11.00,1127.00,153.00,268.00,34.00,304.00,25.00,92.00,579.00,93.00,4969.00,377.00,569.00,272.00
843,1939.41,147.00,1400.00,257.00,1408.00,-31.00,-48.00,2292.00,38.00,41.00,1.00,-4.00,2425.00,175.00,157.00,49.00,112.00,11.00,169.00,-6.00,11.00,8182.00,0.00,1093.00,135.00,298.00,53.00,327.00,59.00,80.00,554.00,93.00,4881.00,314.00,554.00,243.00
844,1941.15,151.00,1454.00,238.00,1465.00,-8.00,-14.00,2300.00,87.00,65.00,14.00,20.00,2413.00,193.00,177.00,86.00,129.00,24.00,173.00,9.00,9.00,8090.00,15.00,1100.00,131.00,274.00,28.00,293.00,46.00,67.00,574.00,89.00,4819.00,337.00,573.00,274.00
845,1942.88,106.00,1379.00,255.00,1445.00,-6.00,-10.00,2231.00,82.00,51.00,0.00,32.00,2398.00,177.00,182.00,76.00,141.00,31.00,192.00,17.00,36.00,8083.00,19.00,1075.00,122.00,293.00,52.00,314.00,57.00,110.00,567.00,120.00,4883.00,367.00,622.00,270.00
846,1944.61,140.00,1358.00,236.00,1447.00,-15.00,-17.00,2213.00,69.00,42.00,21.00,33.00,2424.00,206.00,168.00,67.00,152.00,51.00,185.00,17.00,38.00,7999.00,4.00,1042.00,125.00,276.00,36.00,312.00,72.00,116.00,550.00,38.00,4799.00,361.00,567.00,253.00
847,1946.34,131.00,1353.00,215.00,1463.00,-2.00,-44.00,2228.00,42.00,52.00,27.00,19.00,2399.00,193.00,147.00,67.00,137.00,30.00,163.00,19.00,19.00,8094.00,19.00,1079.00,114.00,308.00,61.00,373.00,97.00,125.00,607.00,91.00,4856.00,369.00,622.00,255.00
848,1948.06,125.00,1356.00,249.00,1506.00,-23.00,-33.00,2222.00,64.00,36.00,-11.00,17.00,2405.00,173.00,177.00,71.00,119.00,7.00,154.00,15.00,0.00,7989.00,0.00,1075.00,120.00,295.00,27.00,319.00,68.00,82.00,542.00,69.00,4817.00,343.00,556.00,263.00
849,1949.79,161.00,1385.00,236.00,1535.00,-25.00,-42.00,2212.00,46.00,42.00,8.00,16.00,2392.00,194.00,168.00,69.00,114.00,14.00,162.00,15.00,27.00,8005.00,2.00,1087.00,124.00,289.00,61.00,371.00,89.00,122.00,576.00,97.00,4845.00,369.00,582.00,272.00
850,1951.51,140.00,1286.00,247.00,1539.00,-21.00,-49.00,2207.00,31.00,70.00,44.00,25.00,2427.00,165.00,167.00,74.00,110.00,30.00,176.00,19.00,20.00,7889.00,11.00,1075.00,105.00,293.00,27.00,352.00,51.00,99.00,563.00,74.00,4750.00,373.00,584.00,251.00
851,1953.23,169.00,1360.00,262.00,1622.00,-4.00,-29.00,2161.00,80.00,48.00,2.00,12.00,2380.00,168.00,168.00,69.00,113.00,18.00,185.00,25.00,31.00,7924.00,15.00,1052.00,133.00,272.00,19.00,365.00,78.00,135.00,609.00,120.00,4765.00,363.00,601.00,257.00
852,1954.95,159.00,1364.00,264.00,1586.00,-4.00,-4.00,2249.00,74.00,33.00,19.00,23.00,2319.00,185.00,171.00,78.00,99.00,16.00,185.00,29.00,21.00,7758.00,10.00,1045.00,118.00,279.00,32.00,350.00,76.00,109.00,556.00,69.00,4730.00,316.00,552.00,274.00
853,1956.66,162.00,1360.00,244.00,1583.00,-13.00,-7.00,2142.00,63.00,46.00,18.00,-1.00,2318.00,168.00,162.00,65.00,120.00,33.00,185.00,25.00,38.00,7767.00,11.00,1025.00,131.00,274.00,46.00,371.00,69.00,94.00,543.00,56.00,4638.00,337.00,563.00,255.00
854,1958.38,154.00,1346.00,237.00,1611.00,-26.00,0.00,2199.00,46.00,46.00,18.00,18.00,2323.00,174.00,155.00,80.00,145.00,44.00,183.00,33.00,35.00,7836.00,-2.00,1039.00,132.00,268.00,26.00,342.00,78.00,133.00,570.00,91.00,4651.00,350.00,508.00,268.00
855,1960.09,133.00,1305.00,236.00,1596.00,0.00,-13.00,2173.00,56.00,48.00,4.00,23.00,2277.00,162.00,168.00,61.00,105.00,31.00,156.00,0.00,36.00,7640.00,4.00,1031.00,114.00,280.00,44.00,322.00,86.00,118.00,561.00,95.00,4582.00,350.00,557.00,234.00
856,1961.80,146.00,1312.00,235.00,1653.00,-19.00,-38.00,2151.00,72.00,36.00,8.00,15.00,2323.00,164.00,158.00,59.00,146.00,32.00,173.00,23.00,25.00,7685.00,11.00,1044.00,108.00,284.00,36.00,322.00,61.00,91.00,557.00,85.00,4683.00,335.00,536.00,241.00
857,1963.51,135.00,1366.00,249.00,1683.00,-2.00,-29.00,2117.00,51.00,48.00,19.00,27.00,2302.00,155.00,160.00,54.00,113.00,31.00,177.00,35.00,38.00,7661.00,-13.00,1033.00,135.00,253.00,27.00,314.00,82.00,107.00,554.00,109.00,4680.00,362.00,579.00,272.00
858,1965.22,82.00,1311.00,230.00,1659.00,-27.00,-40.00,2136.00,55.00,32.00,-12.00,-4.00,2265.00,150.00,169.00,51.00,105.00,21.00,160.00,12.00,8.00,7575.00,7.00,1038.00,127.00,250.00,58.00,331.00,80.00,78.00,531.00,63.00,4529.00,339.00,540.00,262.00
859,1966.92,196.00,1319.00,286.00,1766.00,-21.00,-37.00,2102.00,38.00,38.00,22.00,17.00,2235.00,171.00,171.00,68.00,110.00,9.00,143.00,25.00,28.00,7554.00,-13.00,1008.00,95.00,275.00,49.00,321.00,89.00,80.00,546.00,65.00,4539.00,299.00,548.00,263.00
860,1968.62,119.00,1240.00,217.00,1685.00,-13.00,-24.00,2093.00,105.00,23.00,-8.00,36.00,2270.00,156.00,148.00,88.00,116.00,31.00,172.00,35.00,29.00,7515.00,-8.00,1029.00,111.00,247.00,32.00,304.00,116.00,78.00,529.00,93.00,4551.00,326.00,529.00,249.00
861,1970.32,181.00,1330.00,301.00,1855.00,-29.00,-17.00,2100.00,43.00,46.00,25.00,13.00,2233.00,158.00,154.00,150.00,111.00,-19.00,130.00,-3.00,-15.00,7541.00,6.00,1003.00,114.00,232.00,61.00,280.00,263.00,82.00,554.00,27.00,4533.00,318.00,497.00,251.00
862,1972.02,128.00,1330.00,246.00,1802.00,-25.00,-30.00,2066.00,49.00,9.00,-8.00,15.00,2216.00,152.00,152.00,80.00,114.00,24.00,150.00,17.00,-2.00,7470.00,7.00,974.00,118.00,249.00,38.00,306.00,110.00,68.00,517.00,51.00,4528.00,323.00,510.00,242.00
863,1973.72,143.00,1278.00,232.00,1813.00,6.00,-21.00,2063.00,73.00,43.00,21.00,26.00,2216.00,152.00,169.00,80.00,133.00,48.00,171.00,51.00,40.00,7499.00,-8.00,972.00,112.00,255.00,45.00,304.00,82.00,86.00,531.00,92.00,4410.00,327.00,561.00,253.00
864,1975.42,133.00,1261.00,268.00,1855.00,-35.00,-35.00,2067.00,60.00,48.00,35.00,48.00,2205.00,168.00,177.00,103.00,119.00,26.00,157.00,41.00,32.00,7394.00,-6.00,1003.00,118.00,251.00,29.00,297.00,82.00,48.00,518.00,65.00,4454.00,289.00,527.00,236.00
865,1977.11,135.00,1251.00,247.00,1845.00,-17.00,-10.00,2068.00,63.00,42.00,17.00,29.00,2243.00,158.00,158.00,95.00,112.00,27.00,156.00,46.00,33.00,7319.00,17.00,996.00,93.00,224.00,15.00,293.00,62.00,70.00,476.00,103.00,4476.00,310.00,502.00,257.00
866,1978.80,134.00,1245.00,231.00,1844.00,-5.00,-17.00,2034.00,42.00,2.00,-2.00,0.00,2180.00,145.00,130.00,61.00,92.00,17.00,172.00,17.00,17.00,7269.00,17.00,964.00,110.00,249.00,51.00,280.00,63.00,42.00,522.00,97.00,4406.00,312.00,524.00,253.00
867,1980.49,164.00,1236.00,266.00,1908.00,7.00,1.00,2067.00,93.00,32.00,-17.00,38.00,2163.00,141.00,160.00,57.00,86.00,14.00,120.00,2.00,-9.00,7290.00,24.00,987.00,93.00,238.00,50.00,272.00,67.00,46.00,516.00,89.00,4375.00,270.00,500.00,236.00
868,1982.18,129.00,1225.00,232.00,1918.00,-7.00,-30.00,2057.00,53.00,7.00,0.00,13.00,2159.00,137.00,131.00,76.00,101.00,40.00,154.00,2.00,23.00,7259.00,12.00,985.00,97.00,245.00,22.00,279.00,47.00,42.00,513.00,61.00,4328.00,306.00,498.00,234.00
869,1983.86,162.00,1225.00,270.00,1986.00,-28.00,-13.00,2017.00,97.00,19.00,-21.00,15.00,2152.00,124.00,141.00,65.00,86.00,0.00,128.00,-4.00,12.00,7223.00,-8.00,966.00,93.00,225.00,35.00,280.00,69.00,36.00,493.00,86.00,4315.00,269.00,497.00,232.00
870,1985.55,137.00,1231.00,257.00,1913.00,-28.00,-34.00,2017.00,38.00,17.00,-15.00,30.00,2125.00,147.00,129.00,70.00,90.00,19.00,151.00,16.00,42.00,7185.00,-1.00,961.00,95.00,240.00,48.00,282.00,78.00,59.00,545.00,90.00,4326.00,290.00,503.00,246.00
871,1987.23,122.00,1229.00,212.00,1950.00,8.00,-13.00,2038.00,96.00,19.00,2.00,19.00,2108.00,153.00,132.00,80.00,97.00,36.00,152.00,13.00,28.00,7157.00,17.00,943.00,99.00,211.00,45.00,247.00,51.00,63.00,502.00,89.00,4288.00,299.00,475.00,268.00
872,1988.91,175.00,1191.00,244.00,1986.00,-15.00,-53.00,2001.00,27.00,2.00,8.00,30.00,2146.00,141.00,139.00,61.00,92.00,25.00,139.00,0.00,27.00,7161.00,19.00,976.00,104.00,236.00,51.00,253.00,53.00,39.00,488.00,100.00,4266.00,256.00,483.00,249.00
873,1990.59,125.00,1206.00,241.00,2016.00,-3.00,-40.00,1969.00,59.00,9.00,9.00,23.00,2144.00,142.00,140.00,87.00,110.00,24.00,136.00,13.00,20.00,7109.00,17.00,961.00,112.00,223.00,80.00,278.00,57.00,55.00,491.00,78.00,4271.00,270.00,476.00,263.00
874,1992.26,150.00,1151.00,209.00,1980.00,6.00,-4.00,2005.00,74.00,25.00,2.00,40.00,2123.00,145.00,146.00,74.00,80.00,15.00,139.00,-23.00,19.00,7000.00,-3.00,953.00,93.00,215.00,63.00,250.00,44.00,57.00,502.00,80.00,4216.00,226.00,474.00,213.00
875,1993.94,127.00,1183.00,224.00,2031.00,-6.00,-17.00,1948.00,99.00,6.00,12.00,8.00,2059.00,145.00,118.00,71.00,76.00,8.00,124.00,-11.00,23.00,6951.00,17.00,936.00,88.00,226.00,49.00,278.00,55.00,28.00,492.00,110.00,4253.00,266.00,500.00,258.00
876,1995.61,186.00,1172.00,247.00,1999.00,-8.00,-23.00,1992.00,70.00,28.00,36.00,22.00,2060.00,159.00,135.00,89.00,99.00,31.00,143.00,-5.00,23.00,7001.00,-13.00,938.00,104.00,239.00,43.00,260.00,45.00,50.00,491.00,74.00,4155.00,272.00,523.00,272.00
877,1997.28,151.00,1197.00,217.00,2030.00,-17.00,-17.00,1973.00,59.00,19.00,-19.00,25.00,2066.00,133.00,124.00,49.00,97.00,28.00,136.00,3.00,19.00,6958.00,-5.00,959.00,97.00,225.00,34.00,251.00,46.00,53.00,470.00,72.00,4124.00,278.00,485.00,238.00
878,1998.95,175.00,1162.00,220.00,2050.00,-21.00,-29.00,1959.00,43.00,33.00,6.00,29.00,2099.00,128.00,141.00,69.00,103.00,42.00,158.00,6.00,17.00,6911.00,-2.00,927.00,111.00,204.00,35.00,236.00,19.00,45.00,477.00,68.00,4116.00,251.00,475.00,260.00
879,2000.61,131.00,1126.00,222.00,1991.00,6.00,-9.00,1950.00,71.00,18.00,-7.00,29.00,2074.00,136.00,151.00,67.00,91.00,17.00,142.00,2.00,9.00,6761.00,13.00,923.00,115.00,186.00,29.00,247.00,19.00,50.00,462.00,82.00,4069.00,266.00,478.00,242.00
880,2002.28,148.00,1101.00,222.00,1986.00,15.00,-17.00,1982.00,97.00,4.00,-15.00,29.00,1990.00,137.00,112.00,53.00,85.00,5.00,148.00,7.00,7.00,6785.00,7.00,890.00,74.00,215.00,56.00,263.00,56.00,57.00,485.00,103.00,4081.00,284.00,483.00,269.00
881,2003.94,137.00,1130.00,177.00,1958.00,-21.00,-21.00,1921.00,66.00,-6.00,4.00,12.00,2020.00,118.00,116.00,57.00,127.00,47.00,144.00,5.00,42.00,6745.00,-5.00,936.00,94.00,206.00,29.00,236.00,23.00,52.00,482.00,80.00,3997.00,251.00,487.00,217.00
882,2005.60,122.00,1073.00,169.00,1940.00,0.00,-33.00,1881.00,81.00,-2.00,-25.00,-6.00,2016.00,110.00,104.00,47.00,106.00,25.00,146.00,15.00,-4.00,6787.00,-17.00,890.00,95.00,213.00,31.00,230.00,31.00,9.00,452.00,64.00,3974.00,235.00,401.00,218.00
883,2007.26,116.00,1113.00,180.00,1915.00,2.00,-38.00,1891.00,88.00,-3.00,-21.00,14.00,1992.00,101.00,124.00,50.00,87.00,13.00,135.00,13.00,19.00,6788.00,-2.00,898.00,97.00,212.00,33.00,242.00,31.00,54.00,524.00,99.00,4003.00,286.00,507.00,265.00
884,2008.92,151.00,1102.00,238.00,1943.00,-25.00,-38.00,1893.00,74.00,40.00,4.00,29.00,1986.00,141.00,143.00,67.00,90.00,36.00,126.00,6.00,33.00,6695.00,6.00,881.00,114.00,179.00,19.00,227.00,12.00,27.00,472.00,65.00,3955.00,231.00,446.00,236.00
885,2010.57,119.00,1090.00,188.00,1910.00,11.00,-31.00,1866.00,57.00,17.00,-19.00,-2.00,1953.00,116.00,138.00,62.00,82.00,33.00,132.00,4.00,23.00,6580.00,5.00,864.00,90.00,198.00,42.00,263.00,21.00,28.00,458.00,97.00,3998.00,258.00,447.00,232.00
886,2012.22,139.00,1113.00,205.00,1914.00,12.00,-17.00,1872.00,50.00,-6.00,-2.00,1.00,1999.00,119.00,110.00,74.00,72.00,10.00,141.00,-8.00,10.00,6624.00,6.00,892.00,88.00,213.00,25.00,253.00,21.00,56.00,480.00,94.00,4050.00,261.00,459.00,240.00
887,2013.87,120.00,1092.00,221.00,1874.00,6.00,-30.00,1882.00,61.00,-12.00,7.00,17.00,1975.00,124.00,122.00,57.00,72.00,13.00,133.00,-14.00,-10.00,6612.00,-15.00,873.00,101.00,213.00,38.00,234.00,31.00,40.00,470.00,63.00,3987.00,251.00,428.00,239.00
888,2015.52,169.00,1094.00,249.00,1851.00,-17.00,-34.00,1847.00,50.00,25.00,-1.00,19.00,1981.00,126.00,128.00,92.00,89.00,5.00,133.00,-18.00,5.00,6462.00,-2.00,873.00,97.00,204.00,29.00,236.00,42.00,63.00,491.00,92.00,3935.00,259.00,472.00,269.00
889,2017.17,148.00,1069.00,228.00,1800.00,4.00,-55.00,1856.00,76.00,-6.00,12.00,0.00,1923.00,99.00,99.00,52.00,74.00,13.00,121.00,-12.00,5.00,6477.00,2.00,875.00,114.00,194.00,36.00,238.00,12.00,32.00,475.00,74.00,3966.00,266.00,485.00,224.00
890,2018.82,125.00,1037.00,182.00,1798.00,17.00,-18.00,1830.00,80.00,5.00,2.00,17.00,1959.00,104.00,110.00,78.00,72.00,15.00,131.00,2.00,15.00,6510.00,15.00,877.00,129.00,185.00,33.00,227.00,16.00,28.00,450.00,81.00,3953.00,224.00,418.00,234.00
891,2020.46,102.00,1044.00,199.00,1700.00,-5.00,-41.00,1855.00,46.00,18.00,14.00,8.00,1948.00,105.00,113.00,63.00,90.00,23.00,155.00,-5.00,4.00,6489.00,14.00,862.00,114.00,177.00,17.00,209.00,13.00,38.00,464.00,80.00,3915.00,222.00,456.00,222.00
892,2022.10,141.00,1069.00,222.00,1744.00,-10.00,-46.00,1847.00,59.00,15.00,36.00,15.00,1956.00,135.00,126.00,69.00,68.00,26.00,141.00,19.00,7.00,6437.00,19.00,869.00,106.00,200.00,46.00,248.00,46.00,29.00,447.00,82.00,3883.00,238.00,432.00,236.00
893,2023.74,170.00,1092.00,227.00,1667.00,9.00,-23.00,1820.00,82.00,31.00,14.00,23.00,1939.00,137.00,151.00,105.00,105.00,25.00,131.00,17.00,6.00,6424.00,-2.00,841.00,114.00,170.00,17.00,231.00,31.00,33.00,432.00,54.00,3877.00,198.00,411.00,234.00
894,2025.38,177.00,1029.00,213.00,1666.00,48.00,-9.00,1849.00,86.00,19.00,8.00,16.00,1948.00,128.00,113.00,84.00,91.00,36.00,145.00,6.00,27.00,6314.00,-2.00,850.00,118.00,163.00,22.00,207.00,36.00,57.00,440.00,65.00,3864.00,198.00,428.00,240.00
895,2027.01,133.00,1024.00,213.00,1665.00,-4.00,-45.00,1815.00,50.00,12.00,0.00,10.00,1925.00,128.00,103.00,99.00,55.00,9.00,106.00,-12.00,5.00,6317.00,-6.00,820.00,102.00,160.00,23.00,217.00,38.00,49.00,512.00,97.00,3923.00,253.00,460.00,251.00
896,2028.65,198.00,1039.00,238.00,1606.00,11.00,-6.00,1777.00,78.00,-6.00,-6.00,9.00,1889.00,116.00,87.00,53.00,73.00,35.00,122.00,-7.00,25.00,6286.00,-13.00,862.00,114.00,179.00,36.00,221.00,34.00,46.00,453.00,91.00,3835.00,242.00,417.00,253.00
897,2030.28,106.00,1023.00,167.00,1539.00,-4.00,-35.00,1765.00,53.00,25.00,4.00,14.00,1903.00,124.00,107.00,69.00,83.00,23.00,135.00,5.00,21.00,6346.00,-4.00,826.00,120.00,171.00,26.00,200.00,19.00,10.00,468.00,71.00,3792.00,213.00,390.00,213.00
898,2031.91,151.00,974.00,181.00,1507.00,40.00,-13.00,1790.00,84.00,-12.00,-18.00,-8.00,1879.00,76.00,95.00,66.00,46.00,-1.00,107.00,-19.00,-15.00,6219.00,-1.00,847.00,103.00,168.00,27.00,221.00,15.00,31.00,472.00,69.00,3710.00,217.00,369.00,217.00
899,2033.54,123.00,990.00,173.00,1461.00,34.00,-24.00,1787.00,81.00,12.00,2.00,16.00,1873.00,100.00,113.00,76.00,57.00,13.00,116.00,1.00,4.00,6227.00,-15.00,840.00,93.00,162.00,27.00,211.00,24.00,47.00,476.00,77.00,3728.00,209.00,402.00,225.00
900,2035.16,95.00,1006.00,163.00,1413.00,28.00,-34.00,1784.00,78.00,36.00,21.00,38.00,1865.00,122.00,130.00,86.00,68.00,28.00,125.00,21.00,23.00,6234.00,-29.00,833.00,83.00,156.00,29.00,202.00,34.00,63.00,480.00,84.00,3744.00,200.00,434.00,232.00
901,2036.79,139.00,976.00,198.00,1437.00,65.00,-5.00,1828.00,88.00,42.00,6.00,46.00,1868.00,120.00,116.00,95.00,70.00,26.00,116.00,0.00,5.00,6198.00,-5.00,846.00,116.00,141.00,19.00,208.00,31.00,13.00,449.00,85.00,3698.00,209.00,384.00,236.00
902,2038.41,126.00,954.00,175.00,1383.00,61.00,-7.00,1748.00,99.00,17.00,16.00,29.00,1836.00,111.00,94.00,94.00,47.00,8.00,110.00,2.00,-2.00,6173.00,2.00,818.00,105.00,166.00,42.00,209.00,65.00,40.00,451.00,57.00,3675.00,232.00,388.00,246.00
903,2040.03,143.00,936.00,194.00,1341.00,4.00,-19.00,1709.00,54.00,15.00,2.00,19.00,1843.00,125.00,106.00,74.00,78.00,21.00,118.00,23.00,-6.00,6146.00,-22.00,822.00,95.00,175.00,34.00,230.00,59.00,36.00,454.00,49.00,3721.00,203.00,386.00,217.00
904,2041.65,154.00,963.00,204.00,1337.00,22.00,-46.00,1731.00,66.00,4.00,19.00,23.00,1773.00,105.00,92.00,73.00,69.00,4.00,122.00,21.00,-11.00,6164.00,-11.00,818.00,110.00,160.00,42.00,209.00,53.00,25.00,462.00,52.00,3634.00,202.00,371.00,232.00
905,2043.27,131.00,928.00,194.00,1238.00,19.00,-23.00,1771.00,74.00,17.00,17.00,26.00,1834.00,95.00,93.00,78.00,86.00,33.00,132.00,35.00,6.00,6130.00,-13.00,824.00,111.00,164.00,27.00,230.00,63.00,34.00,475.00,89.00,3650.00,255.00,407.00,238.00
906,2044.88,150.00,938.00,198.00,1261.00,38.00,-24.00,1773.00,82.00,17.00,25.00,26.00,1798.00,99.00,87.00,76.00,57.00,27.00,124.00,21.00,13.00,6076.00,15.00,814.00,95.00,143.00,40.00,200.00,84.00,49.00,474.00,86.00,3654.00,232.00,369.00,245.00
907,2046.49,165.00,974.00,221.00,1231.00,-9.00,-49.00,1678.00,75.00,17.00,40.00,0.00,1790.00,113.00,116.00,80.00,72.00,17.00,125.00,23.00,9.00,6002.00,8.00,795.00,99.00,160.00,53.00,217.00,88.00,38.00,489.00,93.00,3624.00,196.00,369.00,230.00
908,2048.10,143.00,921.00,209.00,1189.00,19.00,-40.00,1706.00,62.00,42.00,36.00,30.00,1801.00,133.00,116.00,110.00,63.00,14.00,105.00,29.00,0.00,6035.00,15.00,813.00,105.00,134.00,27.00,192.00,75.00,26.00,462.00,57.00,3589.00,197.00,363.00,254.00
909,2049.71,133.00,894.00,185.00,1151.00,21.00,-27.00,1714.00,53.00,19.00,30.00,19.00,1790.00,106.00,72.00,80.00,78.00,42.00,139.00,42.00,25.00,6050.00,5.00,801.00,92.00,148.00,32.00,178.00,80.00,14.00,451.00,75.00,3626.00,189.00,404.00,246.00
910,2051.32,144.00,953.00,207.00,1158.00,42.00,-13.00,1718.00,61.00,13.00,15.00,19.00,1809.00,114.00,103.00,80.00,46.00,4.00,103.00,4.00,-2.00,6004.00,-5.00,774.00,95.00,161.00,45.00,203.00,76.00,16.00,447.00,76.00,3613.00,211.00,366.00,234.00
911,2052.93,160.00,973.00,202.00,1125.00,7.00,-12.00,1680.00,63.00,7.00,20.00,-6.00,1782.00,97.00,81.00,81.00,61.00,12.00,113.00,8.00,14.00,5985.00,-8.00,780.00,85.00,153.00,35.00,183.00,73.00,38.00,481.00,90.00,3531.00,238.00,364.00,244.00
912,2054.53,129.00,905.00,169.00,1057.00,24.00,-17.00,1723.00,68.00,7.00,11.00,21.00,1763.00,97.00,72.00,89.00,74.00,23.00,120.00,13.00,15.00,5933.00,3.00,778.00,74.00,150.00,36.00,198.00,61.00,25.00,442.00,76.00,3584.00,198.00,347.00,251.00
913,2056.13,120.00,896.00,179.00,1066.00,37.00,2.00,1688.00,95.00,11.00,15.00,26.00,1746.00,89.00,61.00,74.00,80.00,36.00,123.00,36.00,15.00,5962.00,2.00,770.00,88.00,139.00,40.00,202.00,48.00,21.00,445.00,33.00,3523.00,173.00,347.00,230.00
914,2057.73,131.00,900.00,164.00,999.00,29.00,4.00,1720.00,95.00,13.00,20.00,15.00,1805.00,87.00,98.00,98.00,59.00,3.00,108.00,2.00,-6.00,5886.00,-17.00,770.00,97.00,154.00,17.00,186.00,65.00,21.00,472.00,85.00,3557.00,219.00,340.00,243.00
915,2059.33,160.00,934.00,190.00,1006.00,25.00,-11.00,1714.00,84.00,13.00,19.00,24.00,1765.00,89.00,83.00,102.00,84.00,31.00,111.00,19.00,10.00,5926.00,-6.00,792.00,107.00,147.00,38.00,206.00,40.00,25.00,442.00,50.00,3541.00,177.00,333.00,246.00
916,2060.92,162.00,932.00,185.00,988.00,21.00,-3.00,1707.00,71.00,17.00,31.00,32.00,1769.00,112.00,109.00,93.00,50.00,21.00,112.00,10.00,13.00,5877.00,-2.00,778.00,106.00,157.00,34.00,203.00,53.00,55.00,462.00,72.00,3519.00,177.00,356.00,272.00
917,2062.52,156.00,877.00,205.00,922.00,3.00,-14.00,1689.00,70.00,4.00,25.00,6.00,1775.00,95.00,99.00,82.00,64.00,11.00,116.00,-2.00,3.00,5815.00,-8.00,784.00,97.00,145.00,38.00,206.00,48.00,41.00,462.00,114.00,3574.00,197.00,374.00,279.00
918,2064.11,204.00,913.00,206.00,904.00,7.00,-12.00,1697.00,97.00,10.00,25.00,38.00,1703.00,103.00,91.00,82.00,48.00,29.00,114.00,4.00,6.00,5821.00,-15.00,779.00,84.00,163.00,34.00,201.00,40.00,40.00,460.00,76.00,3403.00,175.00,360.00,264.00
919,2065.70,145.00,885.00,173.00,862.00,10.00,-26.00,1695.00,86.00,7.00,36.00,28.00,1763.00,74.00,83.00,83.00,76.00,34.00,129.00,21.00,17.00,5853.00,-15.00,768.00,99.00,135.00,24.00,207.00,22.00,40.00,472.00,54.00,3476.00,189.00,352.00,282.00
